gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19349305E+01,  0.10262857E+00,  0.31345713E+00,  0.10434786E+03,  0.26786190E+03,  0.15658572E+03,  0.56197709E-10,  0.75660236E-05,  0.12113287E-05,  0.65217421E+00,  0.19316205E+01,  0.99058114E+00,  0.68383184E+00,  0.49008054E+01,  0.44312019E+02,  0.31757015E+03,  0.32913378E-03,  0.23587972E-02,  0.13090675E+02,  0.15234914E+02,  0.93816707E+02,  0.10176208E+04,  0.11967442E+04,  0.72929647E+04,  0.76608593E-02, -0.81787700E+03,  0.54902943E-01, -0.49752315E+08, -0.57878732E+07, -0.17484249E+10,  0.37410955E+09,  0.24242143E+11,  0.18006194E+06,  0.80332915E-04,  0.33229846E-05,  0.24174929E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19365859E+01,  0.10302501E+00,  0.31448209E+00,  0.10434783E+03,  0.26789126E+03,  0.15653162E+03,  0.56336968E-10,  0.75551456E-05,  0.12107105E-05,  0.65217611E+00,  0.19374952E+01,  0.99132468E+00,  0.68178420E+00,  0.48861306E+01,  0.44202485E+02,  0.31678516E+03,  0.32960767E-03,  0.23621934E-02,  0.13052553E+02,  0.15165934E+02,  0.93543496E+02,  0.10150271E+04,  0.11952052E+04,  0.72743763E+04,  0.76805403E-02, -0.81373306E+03,  0.55043991E-01, -0.49903813E+08, -0.57887381E+07, -0.17519390E+10,  0.37298933E+09,  0.24182219E+11,  0.18032120E+06,  0.34188726E-04,  0.80332915E-04,  0.42558801E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19504662E+01,  0.10344219E+00,  0.31508501E+00,  0.10434786E+03,  0.26812736E+03,  0.15678802E+03,  0.56197592E-10,  0.76678224E-05,  0.12204505E-05,  0.65217416E+00,  0.19413731E+01,  0.99241289E+00,  0.68119434E+00,  0.48819033E+01,  0.44312112E+02,  0.31757082E+03,  0.32476417E-03,  0.23274815E-02,  0.13039387E+02,  0.15157475E+02,  0.93449144E+02,  0.10176256E+04,  0.11968564E+04,  0.72929990E+04,  0.75678975E-02, -0.81805514E+03,  0.54236716E-01, -0.50805729E+08, -0.57984038E+07, -0.17813875E+10,  0.37266662E+09,  0.24242194E+11,  0.17767142E+06,  0.86486087E-05,  0.34188726E-04,  0.25296669E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19497980E+01,  0.10631645E+00,  0.31532618E+00,  0.10434803E+03,  0.26805737E+03,  0.15676120E+03,  0.56232933E-10,  0.76123338E-05,  0.12190344E-05,  0.65217520E+00,  0.19419437E+01,  0.99254825E+00,  0.68340022E+00,  0.48977121E+01,  0.44284263E+02,  0.31737123E+03,  0.32713147E-03,  0.23444472E-02,  0.13083040E+02,  0.15214255E+02,  0.93761987E+02,  0.10169670E+04,  0.11964842E+04,  0.72882790E+04,  0.76139745E-02, -0.81703601E+03,  0.54566935E-01, -0.50785666E+08, -0.57983456E+07, -0.17734470E+10,  0.37387342E+09,  0.24226958E+11,  0.17896652E+06,  0.79661985E-04,  0.44865103E-05,  0.17755890E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19480262E+01,  0.10195212E+00,  0.31550705E+00,  0.10434784E+03,  0.26807743E+03,  0.15670531E+03,  0.56305724E-10,  0.75749964E-05,  0.12177101E-05,  0.65217829E+00,  0.19450178E+01,  0.99274935E+00,  0.68667902E+00,  0.49212102E+01,  0.44227012E+02,  0.31696094E+03,  0.32874391E-03,  0.23560031E-02,  0.13152861E+02,  0.15295331E+02,  0.94262373E+02,  0.10156154E+04,  0.11957933E+04,  0.72785924E+04,  0.76661538E-02, -0.81506533E+03,  0.54940887E-01, -0.50797328E+08, -0.57839902E+07, -0.17713161E+10,  0.37566717E+09,  0.24195638E+11,  0.17984865E+06,  0.32650118E-04,  0.79661985E-04,  0.40985820E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19559666E+01,  0.10626291E+00,  0.31647172E+00,  0.10434787E+03,  0.26828421E+03,  0.15694286E+03,  0.56266403E-10,  0.76489011E-05,  0.12262297E-05,  0.65217483E+00,  0.19483795E+01,  0.99460038E+00,  0.68600877E+00,  0.49164067E+01,  0.44257920E+02,  0.31718244E+03,  0.32556755E-03,  0.23332391E-02,  0.13132122E+02,  0.15319425E+02,  0.94113744E+02,  0.10163488E+04,  0.11962958E+04,  0.72838484E+04,  0.75920710E-02, -0.81633845E+03,  0.54409959E-01, -0.51608225E+08, -0.57873472E+07, -0.17958996E+10,  0.37530049E+09,  0.24212546E+11,  0.17811093E+06,  0.79655668E-05,  0.32650118E-04,  0.24396747E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19589128E+01,  0.11337973E+00,  0.31653201E+00,  0.10434783E+03,  0.26822706E+03,  0.15692195E+03,  0.56263017E-10,  0.76540400E-05,  0.12261492E-05,  0.65217459E+00,  0.19487623E+01,  0.99481453E+00,  0.68291835E+00,  0.48942587E+01,  0.44260583E+02,  0.31720153E+03,  0.32534896E-03,  0.23316726E-02,  0.13071447E+02,  0.15221362E+02,  0.93678903E+02,  0.10164097E+04,  0.11962644E+04,  0.72842853E+04,  0.75722099E-02, -0.81633013E+03,  0.54267621E-01, -0.51648708E+08, -0.57930600E+07, -0.17911099E+10,  0.37360980E+09,  0.24214004E+11,  0.17799135E+06,  0.78349226E-04,  0.46821871E-05,  0.16733468E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19590864E+01,  0.10686851E+00,  0.31610997E+00,  0.10434785E+03,  0.26825591E+03,  0.15687116E+03,  0.56363243E-10,  0.76396247E-05,  0.12254942E-05,  0.65218085E+00,  0.19538141E+01,  0.99645069E+00,  0.68132663E+00,  0.48828513E+01,  0.44181879E+02,  0.31663748E+03,  0.32596286E-03,  0.23360722E-02,  0.13042656E+02,  0.15160615E+02,  0.93472568E+02,  0.10145540E+04,  0.11951263E+04,  0.72709857E+04,  0.75896219E-02, -0.81335316E+03,  0.54392407E-01, -0.51710769E+08, -0.57846953E+07, -0.17918272E+10,  0.37273900E+09,  0.24170946E+11,  0.17832720E+06,  0.32432513E-04,  0.78349226E-04,  0.41394809E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19721498E+01,  0.10977255E+00,  0.31617026E+00,  0.10434801E+03,  0.26845999E+03,  0.15710614E+03,  0.56249055E-10,  0.77445800E-05,  0.12344688E-05,  0.65217767E+00,  0.19571045E+01,  0.99869002E+00,  0.68068354E+00,  0.48782426E+01,  0.44271570E+02,  0.31728026E+03,  0.32154539E-03,  0.23044136E-02,  0.13027230E+02,  0.15153745E+02,  0.93362019E+02,  0.10166709E+04,  0.11964436E+04,  0.72861569E+04,  0.74828662E-02, -0.81679983E+03,  0.53627323E-01, -0.52842377E+08, -0.58216120E+07, -0.18270363E+10,  0.37238718E+09,  0.24220014E+11,  0.17591049E+06,  0.78661169E-05,  0.32432513E-04,  0.24253800E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19714872E+01,  0.11695573E+00,  0.31604968E+00,  0.10434798E+03,  0.26839919E+03,  0.15708281E+03,  0.56284300E-10,  0.76974896E-05,  0.12332232E-05,  0.65217667E+00,  0.19575015E+01,  0.99890642E+00,  0.68262426E+00,  0.48921510E+01,  0.44243847E+02,  0.31708159E+03,  0.32351248E-03,  0.23185111E-02,  0.13064663E+02,  0.15206473E+02,  0.93630289E+02,  0.10160174E+04,  0.11961594E+04,  0.72814737E+04,  0.75313297E-02, -0.81591673E+03,  0.53974646E-01, -0.52617882E+08, -0.57993105E+07, -0.18129338E+10,  0.37344890E+09,  0.24204848E+11,  0.17698665E+06,  0.77592703E-04,  0.48053050E-05,  0.16147301E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19696020E+01,  0.11161596E+00,  0.31604968E+00,  0.10434785E+03,  0.26842680E+03,  0.15703096E+03,  0.56348369E-10,  0.76647402E-05,  0.12318650E-05,  0.65218102E+00,  0.19625490E+01,  0.10007845E+01,  0.68571566E+00,  0.49143061E+01,  0.44193541E+02,  0.31672106E+03,  0.32489476E-03,  0.23284175E-02,  0.13131206E+02,  0.15242418E+02,  0.94107180E+02,  0.10148312E+04,  0.11955900E+04,  0.72729724E+04,  0.75764097E-02, -0.81424757E+03,  0.54297720E-01, -0.52787858E+08, -0.58034080E+07, -0.18174374E+10,  0.37514014E+09,  0.24177326E+11,  0.17774287E+06,  0.32087798E-04,  0.77592703E-04,  0.41354144E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19803213E+01,  0.11601861E+00,  0.31641143E+00,  0.10434817E+03,  0.26862335E+03,  0.15725866E+03,  0.56317534E-10,  0.77401527E-05,  0.12405288E-05,  0.65217884E+00,  0.19072337E+01,  0.10027559E+01,  0.68482445E+00,  0.49079191E+01,  0.44217738E+02,  0.31689447E+03,  0.32172931E-03,  0.23057316E-02,  0.13109018E+02,  0.15270138E+02,  0.93948166E+02,  0.10154063E+04,  0.11960049E+04,  0.72770942E+04,  0.75025742E-02, -0.81529370E+03,  0.53768564E-01, -0.53493587E+08, -0.57954815E+07, -0.18381085E+10,  0.37465258E+09,  0.24190564E+11,  0.17601111E+06,  0.77210070E-05,  0.32087798E-04,  0.24062128E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19794410E+01,  0.12480846E+00,  0.31641143E+00,  0.10434791E+03,  0.26856705E+03,  0.15723844E+03,  0.56317305E-10,  0.77403139E-05,  0.12402413E-05,  0.65217443E+00,  0.19075598E+01,  0.10030004E+01,  0.68215406E+00,  0.48887813E+01,  0.44217918E+02,  0.31689576E+03,  0.32172261E-03,  0.23056836E-02,  0.13054114E+02,  0.15203184E+02,  0.93554683E+02,  0.10154074E+04,  0.11959379E+04,  0.72771023E+04,  0.74889987E-02, -0.81517065E+03,  0.53671273E-01, -0.53570585E+08, -0.58044350E+07, -0.18342626E+10,  0.37319167E+09,  0.24190662E+11,  0.17600745E+06,  0.76870155E-04,  0.44063736E-05,  0.17445220E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19798370E+01,  0.11691187E+00,  0.31653201E+00,  0.10434935E+03,  0.26859157E+03,  0.15718657E+03,  0.56413149E-10,  0.77242689E-05,  0.12396679E-05,  0.65219969E+00,  0.19133805E+01,  0.10038019E+01,  0.68046296E+00,  0.48766617E+01,  0.44142793E+02,  0.31635736E+03,  0.32239089E-03,  0.23104730E-02,  0.13023748E+02,  0.15165132E+02,  0.93337061E+02,  0.10136352E+04,  0.11948939E+04,  0.72644013E+04,  0.75040583E-02, -0.81237158E+03,  0.53779200E-01, -0.53650418E+08, -0.58003030E+07, -0.18358615E+10,  0.37226650E+09,  0.24149563E+11,  0.17637305E+06,  0.31737232E-04,  0.76870155E-04,  0.41286806E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19935713E+01,  0.11938036E+00,  0.31707464E+00,  0.10434824E+03,  0.26878441E+03,  0.15741090E+03,  0.56291093E-10,  0.78244282E-05,  0.12480590E-05,  0.65219290E+00,  0.19168937E+01,  0.10062409E+01,  0.68018911E+00,  0.48746991E+01,  0.44238508E+02,  0.31704332E+03,  0.31826402E-03,  0.22808970E-02,  0.13015924E+02,  0.15146218E+02,  0.93280990E+02,  0.10158958E+04,  0.11962690E+04,  0.72806019E+04,  0.74065291E-02, -0.81601331E+03,  0.53080240E-01, -0.54557825E+08, -0.58115164E+07, -0.18625408E+10,  0.37211669E+09,  0.24201927E+11,  0.17411533E+06,  0.74719851E-05,  0.31737232E-04,  0.23543279E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19937038E+01,  0.12615836E+00,  0.31707464E+00,  0.10434787E+03,  0.26872329E+03,  0.15738879E+03,  0.56324791E-10,  0.77829404E-05,  0.12470754E-05,  0.65217423E+00,  0.19172431E+01,  0.10064939E+01,  0.68183109E+00,  0.48864666E+01,  0.44212041E+02,  0.31685364E+03,  0.31996056E-03,  0.22930556E-02,  0.13046416E+02,  0.15198148E+02,  0.93499516E+02,  0.10152726E+04,  0.11959996E+04,  0.72761357E+04,  0.74457876E-02, -0.81518518E+03,  0.53361592E-01, -0.54485781E+08, -0.58071532E+07, -0.18537709E+10,  0.37301498E+09,  0.24187447E+11,  0.17504347E+06,  0.76252061E-04,  0.53546369E-05,  0.14240379E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19900523E+01,  0.12087391E+00,  0.31815989E+00,  0.10434790E+03,  0.26874483E+03,  0.15733642E+03,  0.56400341E-10,  0.77521363E-05,  0.12457805E-05,  0.65217937E+00,  0.19172275E+01,  0.10067317E+01,  0.68437142E+00,  0.49046724E+01,  0.44152817E+02,  0.31642920E+03,  0.32123196E-03,  0.23021674E-02,  0.13101573E+02,  0.15195519E+02,  0.93894806E+02,  0.10138760E+04,  0.11953293E+04,  0.72661273E+04,  0.74910039E-02, -0.81322462E+03,  0.53685643E-01, -0.54696807E+08, -0.58167958E+07, -0.18594464E+10,  0.37440474E+09,  0.24155047E+11,  0.17573903E+06,  0.31398238E-04,  0.76252061E-04,  0.41176905E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20013254E+01,  0.12686759E+00,  0.31822019E+00,  0.10434792E+03,  0.26893284E+03,  0.15755240E+03,  0.56344259E-10,  0.78250828E-05,  0.12543018E-05,  0.65217610E+00,  0.19200358E+01,  0.10085272E+01,  0.68386817E+00,  0.49010657E+01,  0.44196765E+02,  0.31674416E+03,  0.31823739E-03,  0.22807062E-02,  0.13087874E+02,  0.15236058E+02,  0.93796633E+02,  0.10149181E+04,  0.11959967E+04,  0.72735955E+04,  0.74211536E-02, -0.81497192E+03,  0.53185049E-01, -0.55390084E+08, -0.58089433E+07, -0.18798001E+10,  0.37412942E+09,  0.24179090E+11,  0.17410076E+06,  0.74274085E-05,  0.31398238E-04,  0.23655494E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19991157E+01,  0.13517025E+00,  0.31834077E+00,  0.10434783E+03,  0.26887614E+03,  0.15753439E+03,  0.56347163E-10,  0.78237533E-05,  0.12538064E-05,  0.65217444E+00,  0.19204308E+01,  0.10087087E+01,  0.68143074E+00,  0.48835975E+01,  0.44194487E+02,  0.31672784E+03,  0.31829147E-03,  0.22810938E-02,  0.13037709E+02,  0.15192672E+02,  0.93437114E+02,  0.10148611E+04,  0.11959047E+04,  0.72731866E+04,  0.74068772E-02, -0.81476630E+03,  0.53082734E-01, -0.55441947E+08, -0.58137827E+07, -0.18744223E+10,  0.37279595E+09,  0.24177844E+11,  0.17413035E+06,  0.75725653E-04,  0.44196005E-05,  0.17134049E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19997888E+01,  0.12528453E+00,  0.31924515E+00,  0.10434783E+03,  0.26889362E+03,  0.15748022E+03,  0.56464741E-10,  0.78078129E-05,  0.12530234E-05,  0.65217925E+00,  0.19244225E+01,  0.10102131E+01,  0.67986154E+00,  0.48723515E+01,  0.44102460E+02,  0.31606831E+03,  0.31894130E-03,  0.22857509E-02,  0.13009118E+02,  0.15164826E+02,  0.93232212E+02,  0.10126881E+04,  0.11946805E+04,  0.72576133E+04,  0.74234590E-02, -0.81142323E+03,  0.53201571E-01, -0.55376303E+08, -0.57972416E+07, -0.18712201E+10,  0.37193748E+09,  0.24127498E+11,  0.17448585E+06,  0.31079287E-04,  0.75725653E-04,  0.41041953E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20139013E+01,  0.12833485E+00,  0.31954661E+00,  0.10434796E+03,  0.26907747E+03,  0.15769556E+03,  0.56342278E-10,  0.79072511E-05,  0.12610931E-05,  0.65217695E+00,  0.19273236E+01,  0.10115750E+01,  0.67962231E+00,  0.48706370E+01,  0.44198319E+02,  0.31675530E+03,  0.31493043E-03,  0.22570062E-02,  0.13002638E+02,  0.15146719E+02,  0.93185771E+02,  0.10149539E+04,  0.11960583E+04,  0.72738520E+04,  0.73289132E-02, -0.81506592E+03,  0.52523991E-01, -0.56603046E+08, -0.58393255E+07, -0.19075925E+10,  0.37180660E+09,  0.24179940E+11,  0.17229159E+06,  0.73432362E-05,  0.31079287E-04,  0.23627428E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20132284E+01,  0.13560739E+00,  0.31954661E+00,  0.10434817E+03,  0.26901810E+03,  0.15767425E+03,  0.56372145E-10,  0.78646070E-05,  0.12603476E-05,  0.65220438E+00,  0.19276050E+01,  0.10118189E+01,  0.68100043E+00,  0.48805136E+01,  0.44174902E+02,  0.31658748E+03,  0.31663807E-03,  0.22692443E-02,  0.13028547E+02,  0.15186471E+02,  0.93371451E+02,  0.10144018E+04,  0.11957908E+04,  0.72698952E+04,  0.73700440E-02, -0.81428728E+03,  0.52818763E-01, -0.56325505E+08, -0.58150760E+07, -0.18922987E+10,  0.37256054E+09,  0.24167129E+11,  0.17322581E+06,  0.75132991E-04,  0.57637365E-05,  0.13035466E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20093148E+01,  0.12954480E+00,  0.32171711E+00,  0.10434783E+03,  0.26903411E+03,  0.15761978E+03,  0.56447814E-10,  0.78349533E-05,  0.12592049E-05,  0.65217829E+00,  0.19315893E+01,  0.10132863E+01,  0.68301336E+00,  0.48949396E+01,  0.44115685E+02,  0.31616309E+03,  0.31783648E-03,  0.22778330E-02,  0.13069647E+02,  0.15166658E+02,  0.93666004E+02,  0.10130058E+04,  0.11951284E+04,  0.72598905E+04,  0.74118317E-02, -0.81233938E+03,  0.53118242E-01, -0.56305900E+08, -0.58031495E+07, -0.18903972E+10,  0.37366177E+09,  0.24134733E+11,  0.17388143E+06,  0.30810818E-04,  0.75132991E-04,  0.41008374E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20211835E+01,  0.13569245E+00,  0.32183769E+00,  0.10434795E+03,  0.26921494E+03,  0.15782580E+03,  0.56411060E-10,  0.79098765E-05,  0.12671692E-05,  0.65221072E+00,  0.19343616E+01,  0.10140633E+01,  0.68261887E+00,  0.48921124E+01,  0.44144428E+02,  0.31636908E+03,  0.31482590E-03,  0.22562571E-02,  0.13060530E+02,  0.15183248E+02,  0.93600664E+02,  0.10136872E+04,  0.11955609E+04,  0.72647737E+04,  0.73416049E-02, -0.81347487E+03,  0.52614948E-01, -0.57354984E+08, -0.58319741E+07, -0.19224718E+10,  0.37344596E+09,  0.24150457E+11,  0.17223441E+06,  0.71841582E-05,  0.30810818E-04,  0.23316999E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20180590E+01,  0.14467327E+00,  0.32183769E+00,  0.10434856E+03,  0.26915840E+03,  0.15780894E+03,  0.56397650E-10,  0.79036826E-05,  0.12668334E-05,  0.65217851E+00,  0.19347601E+01,  0.10142940E+01,  0.68071049E+00,  0.48784357E+01,  0.44154924E+02,  0.31644430E+03,  0.31507262E-03,  0.22580253E-02,  0.13020613E+02,  0.15189083E+02,  0.93314597E+02,  0.10139332E+04,  0.11956624E+04,  0.72665366E+04,  0.73327116E-02, -0.81378226E+03,  0.52551213E-01, -0.57376250E+08, -0.58336729E+07, -0.19158954E+10,  0.37240192E+09,  0.24156200E+11,  0.17236938E+06,  0.74761955E-04,  0.49891469E-05,  0.14984918E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20182969E+01,  0.13356730E+00,  0.32364645E+00,  0.10434784E+03,  0.26917053E+03,  0.15775163E+03,  0.56486786E-10,  0.78845969E-05,  0.12656774E-05,  0.65217405E+00,  0.19387433E+01,  0.10137868E+01,  0.67965272E+00,  0.48708550E+01,  0.44085248E+02,  0.31594495E+03,  0.31583529E-03,  0.22634911E-02,  0.13002130E+02,  0.15170948E+02,  0.93182133E+02,  0.10122834E+04,  0.11947289E+04,  0.72547131E+04,  0.73498482E-02, -0.81121996E+03,  0.52674026E-01, -0.57413448E+08, -0.58299544E+07, -0.19162011E+10,  0.37182324E+09,  0.24118081E+11,  0.17278663E+06,  0.30509872E-04,  0.74761955E-04,  0.40809356E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20325002E+01,  0.13481501E+00,  0.32292295E+00,  0.10434973E+03,  0.26934736E+03,  0.15795763E+03,  0.56397123E-10,  0.79800992E-05,  0.12737957E-05,  0.65221330E+00,  0.19416344E+01,  0.10150600E+01,  0.67907073E+00,  0.48666840E+01,  0.44155337E+02,  0.31644726E+03,  0.31205551E-03,  0.22364027E-02,  0.12988763E+02,  0.15151778E+02,  0.93086338E+02,  0.10139452E+04,  0.11957756E+04,  0.72666232E+04,  0.72617718E-02, -0.81396835E+03,  0.52042810E-01, -0.58137257E+08, -0.58200612E+07, -0.19353734E+10,  0.37150484E+09,  0.24156425E+11,  0.17071879E+06,  0.73036896E-05,  0.30509872E-04,  0.23938775E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20310409E+01,  0.14432537E+00,  0.32292295E+00,  0.10434882E+03,  0.26928724E+03,  0.15793769E+03,  0.56432977E-10,  0.79436275E-05,  0.12730802E-05,  0.65221384E+00,  0.19418853E+01,  0.10153018E+01,  0.68024869E+00,  0.48751261E+01,  0.44127284E+02,  0.31624621E+03,  0.31348826E-03,  0.22466707E-02,  0.13010541E+02,  0.15184293E+02,  0.93242409E+02,  0.10132831E+04,  0.11954358E+04,  0.72618779E+04,  0.72949645E-02, -0.81299700E+03,  0.52280691E-01, -0.58221137E+08, -0.58330760E+07, -0.19320172E+10,  0.37214928E+09,  0.24141078E+11,  0.17150262E+06,  0.74275202E-04,  0.56913462E-05,  0.13050551E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20272177E+01,  0.13739392E+00,  0.32219945E+00,  0.10434783E+03,  0.26929908E+03,  0.15787955E+03,  0.56534516E-10,  0.79159069E-05,  0.12718914E-05,  0.65220003E+00,  0.19458615E+01,  0.10161183E+01,  0.68135449E+00,  0.48830510E+01,  0.44048028E+02,  0.31567821E+03,  0.31458606E-03,  0.22545383E-02,  0.13033530E+02,  0.15144649E+02,  0.93407163E+02,  0.10114139E+04,  0.11945143E+04,  0.72484817E+04,  0.73360324E-02, -0.81033884E+03,  0.52575012E-01, -0.58220176E+08, -0.58254591E+07, -0.19310026E+10,  0.37275424E+09,  0.24097719E+11,  0.17210320E+06,  0.30212224E-04,  0.74275202E-04,  0.40676058E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20390958E+01,  0.14542169E+00,  0.32123478E+00,  0.10434785E+03,  0.26947082E+03,  0.15807745E+03,  0.56485301E-10,  0.79912310E-05,  0.12792173E-05,  0.65217409E+00,  0.19485888E+01,  0.10154718E+01,  0.68152957E+00,  0.48843058E+01,  0.44086407E+02,  0.31595326E+03,  0.31162082E-03,  0.22332874E-02,  0.13033973E+02,  0.15158516E+02,  0.93410344E+02,  0.10123224E+04,  0.11950624E+04,  0.72549925E+04,  0.72668678E-02, -0.81179710E+03,  0.52079331E-01, -0.59038745E+08, -0.58306386E+07, -0.19548037E+10,  0.37285002E+09,  0.24118716E+11,  0.17048098E+06,  0.69587063E-05,  0.30212224E-04,  0.23032751E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20357752E+01,  0.15282135E+00,  0.32123478E+00,  0.10434788E+03,  0.26941465E+03,  0.15806075E+03,  0.56486912E-10,  0.79812587E-05,  0.12790910E-05,  0.65217424E+00,  0.19490035E+01,  0.10156704E+01,  0.67971760E+00,  0.48713199E+01,  0.44085149E+02,  0.31594425E+03,  0.31201018E-03,  0.22360778E-02,  0.12998404E+02,  0.15180930E+02,  0.93155432E+02,  0.10122890E+04,  0.11949770E+04,  0.72547536E+04,  0.72605343E-02, -0.81161460E+03,  0.52033941E-01, -0.59135464E+08, -0.58396545E+07, -0.19505520E+10,  0.37185873E+09,  0.24118027E+11,  0.17069399E+06,  0.73876476E-04,  0.57714236E-05,  0.12800391E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20358265E+01,  0.14076516E+00,  0.32177740E+00,  0.10434785E+03,  0.26942323E+03,  0.15800089E+03,  0.56595833E-10,  0.79599775E-05,  0.12781445E-05,  0.65217776E+00,  0.19529785E+01,  0.10155832E+01,  0.67858375E+00,  0.48631940E+01,  0.44000306E+02,  0.31533620E+03,  0.31284435E-03,  0.22420560E-02,  0.12979097E+02,  0.15168524E+02,  0.93017061E+02,  0.10102858E+04,  0.11938666E+04,  0.72403972E+04,  0.72794040E-02, -0.80857553E+03,  0.52169174E-01, -0.59061664E+08, -0.58272420E+07, -0.19475124E+10,  0.37123843E+09,  0.24071612E+11,  0.17115035E+06,  0.29997373E-04,  0.73876476E-04,  0.40604769E+00, -0.91818182E+00, -0.91818182E+00,
